"Data","Plan Name","Mean Return"
0.06265370607110854,"Plan Assumptions",0.07762695312500004
0.0853276965814389,"Plan Assumptions",0.07762695312500004
0.11560282075211403,"Plan Assumptions",0.07762695312500004
0.0588178877694443,"Plan Assumptions",0.07762695312500004
0.07618670888540247,"Plan Assumptions",0.07762695312500004
0.060871668743753604,"Plan Assumptions",0.07762695312500004
0.054297987929623925,"Plan Assumptions",0.07762695312500004
0.11943213670288921,"Plan Assumptions",0.07762695312500004
0.09605452199797782,"Plan Assumptions",0.07762695312500004
0.07375024899844052,"Plan Assumptions",0.07762695312500004
0.027940641207650607,"Plan Assumptions",0.07762695312500004
0.044023731928579,"Plan Assumptions",0.07762695312500004
0.0758711077548413,"Plan Assumptions",0.07762695312500004
0.04326155748815674,"Plan Assumptions",0.07762695312500004
0.06096327504688914,"Plan Assumptions",0.07762695312500004
0.08213118142574083,"Plan Assumptions",0.07762695312500004
0.08647906559032137,"Plan Assumptions",0.07762695312500004
0.036932960780286406,"Plan Assumptions",0.07762695312500004
0.033952615264487784,"Plan Assumptions",0.07762695312500004
0.08521637216236866,"Plan Assumptions",0.07762695312500004
0.08780569553636552,"Plan Assumptions",0.07762695312500004
0.0645680132531472,"Plan Assumptions",0.07762695312500004
0.07862080787205161,"Plan Assumptions",0.07762695312500004
0.08916857269551381,"Plan Assumptions",0.07762695312500004
0.06728274271389645,"Plan Assumptions",0.07762695312500004
0.08720350696875445,"Plan Assumptions",0.07762695312500004
0.06299535362035114,"Plan Assumptions",0.07762695312500004
0.0294471328181789,"Plan Assumptions",0.07762695312500004
0.023835070647576062,"Plan Assumptions",0.07762695312500004
0.067263200838658,"Plan Assumptions",0.07762695312500004
0.05136278956362328,"Plan Assumptions",0.07762695312500004
0.04585820478245162,"Plan Assumptions",0.07762695312500004
0.024712751049270176,"Plan Assumptions",0.07762695312500004
0.10132471284982403,"Plan Assumptions",0.07762695312500004
0.038661260769880856,"Plan Assumptions",0.07762695312500004
0.07805352859769044,"Plan Assumptions",0.07762695312500004
0.0679582066745208,"Plan Assumptions",0.07762695312500004
0.12249656977834866,"Plan Assumptions",0.07762695312500004
0.03187419075638864,"Plan Assumptions",0.07762695312500004
0.09502312986959605,"Plan Assumptions",0.07762695312500004
0.10863197833523519,"Plan Assumptions",0.07762695312500004
0.11576632012855637,"Plan Assumptions",0.07762695312500004
0.10800785736408924,"Plan Assumptions",0.07762695312500004
0.09678888863908419,"Plan Assumptions",0.07762695312500004
0.05485818191754466,"Plan Assumptions",0.07762695312500004
0.09828386278364842,"Plan Assumptions",0.07762695312500004
0.09955387352396539,"Plan Assumptions",0.07762695312500004
0.06443416641709554,"Plan Assumptions",0.07762695312500004
0.08517420206387127,"Plan Assumptions",0.07762695312500004
0.12933737991765537,"Plan Assumptions",0.07762695312500004
0.01990575998154065,"Plan Assumptions",0.07762695312500004
0.07411952538820343,"Plan Assumptions",0.07762695312500004
0.056907398982479096,"Plan Assumptions",0.07762695312500004
0.08826066511399078,"Plan Assumptions",0.07762695312500004
0.08404748088346592,"Plan Assumptions",0.07762695312500004
0.11923272149695396,"Plan Assumptions",0.07762695312500004
0.07412803005244983,"Plan Assumptions",0.07762695312500004
0.061604675326701,"Plan Assumptions",0.07762695312500004
0.0743908752924285,"Plan Assumptions",0.07762695312500004
0.03216306208991515,"Plan Assumptions",0.07762695312500004
0.08002474526059689,"Plan Assumptions",0.07762695312500004
0.06389873740871121,"Plan Assumptions",0.07762695312500004
0.07720707525725312,"Plan Assumptions",0.07762695312500004
0.018014318063959145,"Plan Assumptions",0.07762695312500004
0.03416945172756303,"Plan Assumptions",0.07762695312500004
0.06511748660120253,"Plan Assumptions",0.07762695312500004
0.043570767956176315,"Plan Assumptions",0.07762695312500004
0.06848276205947723,"Plan Assumptions",0.07762695312500004
0.041706637997492635,"Plan Assumptions",0.07762695312500004
0.09028420443450602,"Plan Assumptions",0.07762695312500004
0.08186857084290144,"Plan Assumptions",0.07762695312500004
0.027595763358333247,"Plan Assumptions",0.07762695312500004
0.05387706103035361,"Plan Assumptions",0.07762695312500004
0.05272855623572936,"Plan Assumptions",0.07762695312500004
0.05210802264076797,"Plan Assumptions",0.07762695312500004
0.039992526791515326,"Plan Assumptions",0.07762695312500004
0.07275214828709187,"Plan Assumptions",0.07762695312500004
0.07189811360267173,"Plan Assumptions",0.07762695312500004
0.06807733241040181,"Plan Assumptions",0.07762695312500004
0.05711423001510485,"Plan Assumptions",0.07762695312500004
0.08563792669884362,"Plan Assumptions",0.07762695312500004
0.12176814933236502,"Plan Assumptions",0.07762695312500004
0.07029991482407749,"Plan Assumptions",0.07762695312500004
0.06224567019582938,"Plan Assumptions",0.07762695312500004
0.04166677082538772,"Plan Assumptions",0.07762695312500004
0.0798384790920803,"Plan Assumptions",0.07762695312500004
0.08890284486308508,"Plan Assumptions",0.07762695312500004
0.027398927117631366,"Plan Assumptions",0.07762695312500004
0.03195004328669948,"Plan Assumptions",0.07762695312500004
0.038029814837149845,"Plan Assumptions",0.07762695312500004
0.08854356032934918,"Plan Assumptions",0.07762695312500004
0.0620804365341161,"Plan Assumptions",0.07762695312500004
0.04243069306685188,"Plan Assumptions",0.07762695312500004
0.06332518453835845,"Plan Assumptions",0.07762695312500004
0.03973079759231668,"Plan Assumptions",0.07762695312500004
0.1152962578349459,"Plan Assumptions",0.07762695312500004
0.08190901929817085,"Plan Assumptions",0.07762695312500004
0.043053279535785194,"Plan Assumptions",0.07762695312500004
0.03716765792821208,"Plan Assumptions",0.07762695312500004
0.06148034060534191,"Plan Assumptions",0.07762695312500004
0.049533272401383055,"Plan Assumptions",0.07762695312500004
0.07602929535025793,"Plan Assumptions",0.07762695312500004
0.0563188114930564,"Plan Assumptions",0.07762695312500004
0.08861692657930931,"Plan Assumptions",0.07762695312500004
0.051777657933121946,"Plan Assumptions",0.07762695312500004
0.1292877737930933,"Plan Assumptions",0.07762695312500004
0.12298547278586525,"Plan Assumptions",0.07762695312500004
0.030987356355823836,"Plan Assumptions",0.07762695312500004
0.07208513991299514,"Plan Assumptions",0.07762695312500004
0.08255594905766439,"Plan Assumptions",0.07762695312500004
0.07713760951183657,"Plan Assumptions",0.07762695312500004
0.01716229907472444,"Plan Assumptions",0.07762695312500004
0.044975657847343475,"Plan Assumptions",0.07762695312500004
0.052593328663327554,"Plan Assumptions",0.07762695312500004
0.1615245458316743,"Plan Assumptions",0.07762695312500004
0.06397033165396326,"Plan Assumptions",0.07762695312500004
0.06044944310768963,"Plan Assumptions",0.07762695312500004
0.110502493889995,"Plan Assumptions",0.07762695312500004
0.0739955737473319,"Plan Assumptions",0.07762695312500004
0.08213370758140393,"Plan Assumptions",0.07762695312500004
0.0310422662968044,"Plan Assumptions",0.07762695312500004
0.06438037499080762,"Plan Assumptions",0.07762695312500004
0.06377889142823268,"Plan Assumptions",0.07762695312500004
0.10965887001909658,"Plan Assumptions",0.07762695312500004
0.09963076124747539,"Plan Assumptions",0.07762695312500004
0.04673276663634418,"Plan Assumptions",0.07762695312500004
0.05170461844288465,"Plan Assumptions",0.07762695312500004
0.1645410153062714,"Plan Assumptions",0.07762695312500004
0.05180027063568127,"Plan Assumptions",0.07762695312500004
0.08373058737180128,"Plan Assumptions",0.07762695312500004
0.04104741431439041,"Plan Assumptions",0.07762695312500004
0.0502269907730426,"Plan Assumptions",0.07762695312500004
0.07042598327726113,"Plan Assumptions",0.07762695312500004
0.036867161430840456,"Plan Assumptions",0.07762695312500004
0.09256654525236296,"Plan Assumptions",0.07762695312500004
0.05402122410108667,"Plan Assumptions",0.07762695312500004
0.07813713803527245,"Plan Assumptions",0.07762695312500004
0.038208865505268585,"Plan Assumptions",0.07762695312500004
0.054338060438092084,"Plan Assumptions",0.07762695312500004
0.0577374903345067,"Plan Assumptions",0.07762695312500004
0.024828669206024445,"Plan Assumptions",0.07762695312500004
0.06659561044505313,"Plan Assumptions",0.07762695312500004
0.07301165928139186,"Plan Assumptions",0.07762695312500004
0.08013634809234338,"Plan Assumptions",0.07762695312500004
0.026173625054888294,"Plan Assumptions",0.07762695312500004
0.1386940141582702,"Plan Assumptions",0.07762695312500004
0.08774470544273716,"Plan Assumptions",0.07762695312500004
0.09167034973009103,"Plan Assumptions",0.07762695312500004
0.11288125355763579,"Plan Assumptions",0.07762695312500004
0.11394880190433065,"Plan Assumptions",0.07762695312500004
0.046809319485232814,"Plan Assumptions",0.07762695312500004
0.07071324625308106,"Plan Assumptions",0.07762695312500004
0.04793036569633724,"Plan Assumptions",0.07762695312500004
0.09978082254471743,"Plan Assumptions",0.07762695312500004
0.07807305037613643,"Plan Assumptions",0.07762695312500004
0.0919862288995199,"Plan Assumptions",0.07762695312500004
0.07195928367705595,"Plan Assumptions",0.07762695312500004
0.07715106437247554,"Plan Assumptions",0.07762695312500004
0.09706965454489547,"Plan Assumptions",0.07762695312500004
0.07085411789039653,"Plan Assumptions",0.07762695312500004
0.12185172978189285,"Plan Assumptions",0.07762695312500004
0.1345809172780077,"Plan Assumptions",0.07762695312500004
0.10102516575061737,"Plan Assumptions",0.07762695312500004
0.02594833459353807,"Plan Assumptions",0.07762695312500004
0.0509481892171626,"Plan Assumptions",0.07762695312500004
0.08143509373351288,"Plan Assumptions",0.07762695312500004
0.005668662097697563,"Plan Assumptions",0.07762695312500004
0.1083706069382,"Plan Assumptions",0.07762695312500004
0.049077450438019365,"Plan Assumptions",0.07762695312500004
0.046932723512374874,"Plan Assumptions",0.07762695312500004
0.08444928926298823,"Plan Assumptions",0.07762695312500004
0.09447117878390698,"Plan Assumptions",0.07762695312500004
0.0964564262492662,"Plan Assumptions",0.07762695312500004
0.09032468850326025,"Plan Assumptions",0.07762695312500004
0.05750571572428975,"Plan Assumptions",0.07762695312500004
0.03510895973411321,"Plan Assumptions",0.07762695312500004
0.0871649224355453,"Plan Assumptions",0.07762695312500004
0.07938744868404424,"Plan Assumptions",0.07762695312500004
0.0678120485039797,"Plan Assumptions",0.07762695312500004
0.07864901890889375,"Plan Assumptions",0.07762695312500004
0.08618693845214209,"Plan Assumptions",0.07762695312500004
0.1075014876865279,"Plan Assumptions",0.07762695312500004
0.1253158239661063,"Plan Assumptions",0.07762695312500004
0.08664512099637611,"Plan Assumptions",0.07762695312500004
0.05786407319920883,"Plan Assumptions",0.07762695312500004
-0.010539793828237776,"Plan Assumptions",0.07762695312500004
0.07555425425499651,"Plan Assumptions",0.07762695312500004
0.0936402945343,"Plan Assumptions",0.07762695312500004
0.03128189069045084,"Plan Assumptions",0.07762695312500004
0.0405240699694005,"Plan Assumptions",0.07762695312500004
0.08828130406296308,"Plan Assumptions",0.07762695312500004
0.06531804215297998,"Plan Assumptions",0.07762695312500004
0.0978554218768437,"Plan Assumptions",0.07762695312500004
0.13663207271482314,"Plan Assumptions",0.07762695312500004
0.03364891847518248,"Plan Assumptions",0.07762695312500004
0.03533093385362962,"Plan Assumptions",0.07762695312500004
0.06320194595830753,"Plan Assumptions",0.07762695312500004
0.04015765212470468,"Plan Assumptions",0.07762695312500004
0.06679158358172987,"Plan Assumptions",0.07762695312500004
0.07050567140171049,"Plan Assumptions",0.07762695312500004
0.061662537616927526,"Plan Assumptions",0.07762695312500004
0.0738731542487161,"Plan Assumptions",0.07762695312500004
0.08160468953188471,"Plan Assumptions",0.07762695312500004
0.07720926552454865,"Plan Assumptions",0.07762695312500004
0.04766590229706158,"Plan Assumptions",0.07762695312500004
0.017068528488556778,"Plan Assumptions",0.07762695312500004
0.0627410721473749,"Plan Assumptions",0.07762695312500004
0.1816944103372522,"Plan Assumptions",0.07762695312500004
0.05358085713523497,"Plan Assumptions",0.07762695312500004
0.07070241111221187,"Plan Assumptions",0.07762695312500004
0.08103049486843239,"Plan Assumptions",0.07762695312500004
0.07354310750031967,"Plan Assumptions",0.07762695312500004
0.07136137944162368,"Plan Assumptions",0.07762695312500004
0.0034415580430922077,"Plan Assumptions",0.07762695312500004
0.1024623456227598,"Plan Assumptions",0.07762695312500004
0.07734986805064858,"Plan Assumptions",0.07762695312500004
0.050557911725745086,"Plan Assumptions",0.07762695312500004
0.06565576396714023,"Plan Assumptions",0.07762695312500004
0.14165028101614285,"Plan Assumptions",0.07762695312500004
0.08884470297606817,"Plan Assumptions",0.07762695312500004
0.0902125559761442,"Plan Assumptions",0.07762695312500004
0.08711927838945854,"Plan Assumptions",0.07762695312500004
0.03454954072215943,"Plan Assumptions",0.07762695312500004
0.07662066889968888,"Plan Assumptions",0.07762695312500004
0.0717979384860461,"Plan Assumptions",0.07762695312500004
0.07915646666461695,"Plan Assumptions",0.07762695312500004
0.058933310421514395,"Plan Assumptions",0.07762695312500004
0.08040049550337836,"Plan Assumptions",0.07762695312500004
0.004605411059556586,"Plan Assumptions",0.07762695312500004
0.09789308204386127,"Plan Assumptions",0.07762695312500004
0.09173669956257946,"Plan Assumptions",0.07762695312500004
0.07799568484295216,"Plan Assumptions",0.07762695312500004
0.08874693739436235,"Plan Assumptions",0.07762695312500004
0.1203997126807348,"Plan Assumptions",0.07762695312500004
0.04321670626200058,"Plan Assumptions",0.07762695312500004
0.018046398218687365,"Plan Assumptions",0.07762695312500004
0.0419614263343695,"Plan Assumptions",0.07762695312500004
0.010831608036278029,"Plan Assumptions",0.07762695312500004
0.08169269612246732,"Plan Assumptions",0.07762695312500004
0.08087792432825802,"Plan Assumptions",0.07762695312500004
0.07927854630869158,"Plan Assumptions",0.07762695312500004
0.08440316731465791,"Plan Assumptions",0.07762695312500004
0.09260591625165371,"Plan Assumptions",0.07762695312500004
0.09948538051132894,"Plan Assumptions",0.07762695312500004
0.09290081939520145,"Plan Assumptions",0.07762695312500004
0.05393124909857949,"Plan Assumptions",0.07762695312500004
0.12166112683248409,"Plan Assumptions",0.07762695312500004
0.08014741889331534,"Plan Assumptions",0.07762695312500004
0.049902294069609665,"Plan Assumptions",0.07762695312500004
0.03568059239031873,"Plan Assumptions",0.07762695312500004
0.04843751705671284,"Plan Assumptions",0.07762695312500004
0.14260901325534503,"Plan Assumptions",0.07762695312500004
0.07260714259847423,"Plan Assumptions",0.07762695312500004
0.07794134858883961,"Plan Assumptions",0.07762695312500004
0.08843505449580857,"Plan Assumptions",0.07762695312500004
0.09862065947691723,"Plan Assumptions",0.07762695312500004
0.02028464218116377,"Plan Assumptions",0.07762695312500004
0.13150540619554918,"Plan Assumptions",0.07762695312500004
0.0467275842228152,"Plan Assumptions",0.07762695312500004
0.09199130946305512,"Plan Assumptions",0.07762695312500004
0.11924560653590732,"Plan Assumptions",0.07762695312500004
0.08523968631691203,"Plan Assumptions",0.07762695312500004
0.019749831879821933,"Plan Assumptions",0.07762695312500004
0.07968943327566946,"Plan Assumptions",0.07762695312500004
0.061384599900655035,"Plan Assumptions",0.07762695312500004
0.08428471274061455,"Plan Assumptions",0.07762695312500004
0.0898074383230083,"Plan Assumptions",0.07762695312500004
0.02143805039073765,"Plan Assumptions",0.07762695312500004
0.12027541018739618,"Plan Assumptions",0.07762695312500004
0.03792518001544076,"Plan Assumptions",0.07762695312500004
0.07787222172500852,"Plan Assumptions",0.07762695312500004
0.05815201185767083,"Plan Assumptions",0.07762695312500004
0.058830169687739575,"Plan Assumptions",0.07762695312500004
0.07697640923033,"Plan Assumptions",0.07762695312500004
0.05253704621749766,"Plan Assumptions",0.07762695312500004
0.01177909829305901,"Plan Assumptions",0.07762695312500004
-0.003745626013305192,"Plan Assumptions",0.07762695312500004
0.03376771621811048,"Plan Assumptions",0.07762695312500004
0.06121712134500257,"Plan Assumptions",0.07762695312500004
0.07460981806404599,"Plan Assumptions",0.07762695312500004
0.10003945578588191,"Plan Assumptions",0.07762695312500004
0.054752198192613566,"Plan Assumptions",0.07762695312500004
0.06242001416721066,"Plan Assumptions",0.07762695312500004
0.07114872229877967,"Plan Assumptions",0.07762695312500004
0.029155642218045008,"Plan Assumptions",0.07762695312500004
0.0765758167449404,"Plan Assumptions",0.07762695312500004
0.0812792642242064,"Plan Assumptions",0.07762695312500004
0.05982652238413855,"Plan Assumptions",0.07762695312500004
0.12411669515516643,"Plan Assumptions",0.07762695312500004
0.06816176205319491,"Plan Assumptions",0.07762695312500004
0.03656623078610499,"Plan Assumptions",0.07762695312500004
0.07038143190926571,"Plan Assumptions",0.07762695312500004
0.047762828751236164,"Plan Assumptions",0.07762695312500004
0.0673366265712334,"Plan Assumptions",0.07762695312500004
0.06671549032214985,"Plan Assumptions",0.07762695312500004
0.08503946595577694,"Plan Assumptions",0.07762695312500004
0.06479712870366261,"Plan Assumptions",0.07762695312500004
0.06939176234457323,"Plan Assumptions",0.07762695312500004
0.09819694179349558,"Plan Assumptions",0.07762695312500004
0.03313049889891939,"Plan Assumptions",0.07762695312500004
0.07936054390197822,"Plan Assumptions",0.07762695312500004
0.06649956913553279,"Plan Assumptions",0.07762695312500004
0.03663304400383982,"Plan Assumptions",0.07762695312500004
0.034022424138429486,"Plan Assumptions",0.07762695312500004
0.048137531215105556,"Plan Assumptions",0.07762695312500004
0.06978115699113996,"Plan Assumptions",0.07762695312500004
0.06640924402370607,"Plan Assumptions",0.07762695312500004
0.07522464580272215,"Plan Assumptions",0.07762695312500004
0.10586209939235003,"Plan Assumptions",0.07762695312500004
0.06504635849995877,"Plan Assumptions",0.07762695312500004
0.09070821728597056,"Plan Assumptions",0.07762695312500004
0.0856741186177048,"Plan Assumptions",0.07762695312500004
0.07434536512451873,"Plan Assumptions",0.07762695312500004
0.09655010929063623,"Plan Assumptions",0.07762695312500004
0.05916904539488321,"Plan Assumptions",0.07762695312500004
0.04041576524089141,"Plan Assumptions",0.07762695312500004
0.048357439680870584,"Plan Assumptions",0.07762695312500004
0.05831147663140368,"Plan Assumptions",0.07762695312500004
0.005796975053655284,"Plan Assumptions",0.07762695312500004
0.11259378802435283,"Plan Assumptions",0.07762695312500004
0.060801355209296526,"Plan Assumptions",0.07762695312500004
0.03727354789881443,"Plan Assumptions",0.07762695312500004
0.09077459762671314,"Plan Assumptions",0.07762695312500004
0.09699732592512178,"Plan Assumptions",0.07762695312500004
0.04313942789954761,"Plan Assumptions",0.07762695312500004
0.10516998272916056,"Plan Assumptions",0.07762695312500004
0.038033863047600036,"Plan Assumptions",0.07762695312500004
0.05895976302764083,"Plan Assumptions",0.07762695312500004
0.031129265225291247,"Plan Assumptions",0.07762695312500004
0.05027289124961998,"Plan Assumptions",0.07762695312500004
0.03429266044327228,"Plan Assumptions",0.07762695312500004
0.022958574442387025,"Plan Assumptions",0.07762695312500004
0.10872593674122433,"Plan Assumptions",0.07762695312500004
0.06486354446738618,"Plan Assumptions",0.07762695312500004
0.057675921396682206,"Plan Assumptions",0.07762695312500004
0.07806837625194785,"Plan Assumptions",0.07762695312500004
0.042565037264914896,"Plan Assumptions",0.07762695312500004
0.08592042741963324,"Plan Assumptions",0.07762695312500004
0.05774699312495213,"Plan Assumptions",0.07762695312500004
0.05310790841610724,"Plan Assumptions",0.07762695312500004
0.08907384639575211,"Plan Assumptions",0.07762695312500004
0.06559610400439064,"Plan Assumptions",0.07762695312500004
0.05775928748538717,"Plan Assumptions",0.07762695312500004
0.004606980961551876,"Plan Assumptions",0.07762695312500004
0.08022509000661016,"Plan Assumptions",0.07762695312500004
0.05825811982875617,"Plan Assumptions",0.07762695312500004
0.06420131829664366,"Plan Assumptions",0.07762695312500004
0.08094879757805429,"Plan Assumptions",0.07762695312500004
0.0501603084435287,"Plan Assumptions",0.07762695312500004
0.08482374839927687,"Plan Assumptions",0.07762695312500004
0.041935002150024214,"Plan Assumptions",0.07762695312500004
0.06257700152650392,"Plan Assumptions",0.07762695312500004
0.026341296788686686,"Plan Assumptions",0.07762695312500004
0.060379365183089506,"Plan Assumptions",0.07762695312500004
0.09070675481561019,"Plan Assumptions",0.07762695312500004
0.054056336818741,"Plan Assumptions",0.07762695312500004
0.08681744797539204,"Plan Assumptions",0.07762695312500004
0.04190399388567245,"Plan Assumptions",0.07762695312500004
0.07162968236486766,"Plan Assumptions",0.07762695312500004
0.08276140126759479,"Plan Assumptions",0.07762695312500004
0.06940833188717743,"Plan Assumptions",0.07762695312500004
0.08378145845558072,"Plan Assumptions",0.07762695312500004
0.03455763454144978,"Plan Assumptions",0.07762695312500004
0.05025378373790779,"Plan Assumptions",0.07762695312500004
0.08937059568511141,"Plan Assumptions",0.07762695312500004
0.059918501341321484,"Plan Assumptions",0.07762695312500004
0.07520162850879442,"Plan Assumptions",0.07762695312500004
0.017198539632889975,"Plan Assumptions",0.07762695312500004
0.06193843007421718,"Plan Assumptions",0.07762695312500004
0.1038656683594219,"Plan Assumptions",0.07762695312500004
0.05892653844752993,"Plan Assumptions",0.07762695312500004
0.0617611817481285,"Plan Assumptions",0.07762695312500004
0.050466131992476626,"Plan Assumptions",0.07762695312500004
0.0670497175092053,"Plan Assumptions",0.07762695312500004
0.028172778072860227,"Plan Assumptions",0.07762695312500004
0.07734824347170122,"Plan Assumptions",0.07762695312500004
0.08562333385957954,"Plan Assumptions",0.07762695312500004
0.04284924892301678,"Plan Assumptions",0.07762695312500004
0.04247385582876828,"Plan Assumptions",0.07762695312500004
0.10953418809203996,"Plan Assumptions",0.07762695312500004
0.11335269873998333,"Plan Assumptions",0.07762695312500004
0.061897544823165784,"Plan Assumptions",0.07762695312500004
0.03375509451979264,"Plan Assumptions",0.07762695312500004
0.055028531797940206,"Plan Assumptions",0.07762695312500004
0.09991961307710762,"Plan Assumptions",0.07762695312500004
0.12672146988171296,"Plan Assumptions",0.07762695312500004
0.06456298121432247,"Plan Assumptions",0.07762695312500004
0.0776852027492494,"Plan Assumptions",0.07762695312500004
0.05552638068135485,"Plan Assumptions",0.07762695312500004
0.06777346956006558,"Plan Assumptions",0.07762695312500004
0.047696351326258046,"Plan Assumptions",0.07762695312500004
0.09958372341761623,"Plan Assumptions",0.07762695312500004
0.08090688077131825,"Plan Assumptions",0.07762695312500004
0.09936117833284719,"Plan Assumptions",0.07762695312500004
0.07270239979815152,"Plan Assumptions",0.07762695312500004
0.10589261299759745,"Plan Assumptions",0.07762695312500004
0.08157577474541289,"Plan Assumptions",0.07762695312500004
0.044073104469568136,"Plan Assumptions",0.07762695312500004
0.08321692073951503,"Plan Assumptions",0.07762695312500004
0.07815944281090204,"Plan Assumptions",0.07762695312500004
0.0781244668078831,"Plan Assumptions",0.07762695312500004
0.10286255886036644,"Plan Assumptions",0.07762695312500004
0.06960620475252033,"Plan Assumptions",0.07762695312500004
0.04932719882753678,"Plan Assumptions",0.07762695312500004
0.08783203103233972,"Plan Assumptions",0.07762695312500004
0.10565967354664241,"Plan Assumptions",0.07762695312500004
0.14542621748033824,"Plan Assumptions",0.07762695312500004
0.11227902015580571,"Plan Assumptions",0.07762695312500004
0.04936827696734092,"Plan Assumptions",0.07762695312500004
0.026470696127031124,"Plan Assumptions",0.07762695312500004
0.08187124396070011,"Plan Assumptions",0.07762695312500004
0.0905770239302055,"Plan Assumptions",0.07762695312500004
0.10204748136801789,"Plan Assumptions",0.07762695312500004
0.10091707457227339,"Plan Assumptions",0.07762695312500004
0.02312914990110193,"Plan Assumptions",0.07762695312500004
0.10238967220232542,"Plan Assumptions",0.07762695312500004
0.0710364628314426,"Plan Assumptions",0.07762695312500004
0.03801000450340375,"Plan Assumptions",0.07762695312500004
0.05310595796575779,"Plan Assumptions",0.07762695312500004
0.05628767423258485,"Plan Assumptions",0.07762695312500004
0.115579553129181,"Plan Assumptions",0.07762695312500004
0.08144944346725413,"Plan Assumptions",0.07762695312500004
0.05359729670213342,"Plan Assumptions",0.07762695312500004
0.051299076289727186,"Plan Assumptions",0.07762695312500004
0.03083640529442966,"Plan Assumptions",0.07762695312500004
0.04780265185061161,"Plan Assumptions",0.07762695312500004
0.09072477746577245,"Plan Assumptions",0.07762695312500004
0.03660798740706217,"Plan Assumptions",0.07762695312500004
0.08606867901679705,"Plan Assumptions",0.07762695312500004
0.08265485905921488,"Plan Assumptions",0.07762695312500004
0.06360068109765304,"Plan Assumptions",0.07762695312500004
0.09649738567502308,"Plan Assumptions",0.07762695312500004
0.054047710343369415,"Plan Assumptions",0.07762695312500004
0.08489381911866256,"Plan Assumptions",0.07762695312500004
0.06517270786066054,"Plan Assumptions",0.07762695312500004
0.08070948741444184,"Plan Assumptions",0.07762695312500004
0.06044055795607628,"Plan Assumptions",0.07762695312500004
0.07134419909294154,"Plan Assumptions",0.07762695312500004
0.0709462777805494,"Plan Assumptions",0.07762695312500004
0.07442703318374244,"Plan Assumptions",0.07762695312500004
0.07291934971211123,"Plan Assumptions",0.07762695312500004
0.0752582322627795,"Plan Assumptions",0.07762695312500004
0.0697427335557681,"Plan Assumptions",0.07762695312500004
0.05540174617237614,"Plan Assumptions",0.07762695312500004
0.09008746333813589,"Plan Assumptions",0.07762695312500004
0.042513845375137915,"Plan Assumptions",0.07762695312500004
0.04641726931411716,"Plan Assumptions",0.07762695312500004
0.041396039559657094,"Plan Assumptions",0.07762695312500004
0.0623744793105081,"Plan Assumptions",0.07762695312500004
0.0815226155426314,"Plan Assumptions",0.07762695312500004
0.08142991829304025,"Plan Assumptions",0.07762695312500004
0.05361104469915978,"Plan Assumptions",0.07762695312500004
0.053477360163474597,"Plan Assumptions",0.07762695312500004
0.12101043295343117,"Plan Assumptions",0.07762695312500004
0.12588048897723403,"Plan Assumptions",0.07762695312500004
0.05442441630293349,"Plan Assumptions",0.07762695312500004
0.09345429710336073,"Plan Assumptions",0.07762695312500004
0.1094485159541192,"Plan Assumptions",0.07762695312500004
0.10386924291286603,"Plan Assumptions",0.07762695312500004
0.06693937003316575,"Plan Assumptions",0.07762695312500004
0.036505293527881566,"Plan Assumptions",0.07762695312500004
0.0744902044052056,"Plan Assumptions",0.07762695312500004
0.05575785276062839,"Plan Assumptions",0.07762695312500004
0.08316641572598349,"Plan Assumptions",0.07762695312500004
0.1136815506907729,"Plan Assumptions",0.07762695312500004
0.06378398129171803,"Plan Assumptions",0.07762695312500004
0.11850950351039025,"Plan Assumptions",0.07762695312500004
0.05435233486696456,"Plan Assumptions",0.07762695312500004
0.06806499220723139,"Plan Assumptions",0.07762695312500004
0.10085970812393663,"Plan Assumptions",0.07762695312500004
0.046156873526674635,"Plan Assumptions",0.07762695312500004
0.1003208153617845,"Plan Assumptions",0.07762695312500004
0.10611554771809195,"Plan Assumptions",0.07762695312500004
0.06960090229037785,"Plan Assumptions",0.07762695312500004
0.060597761625625246,"Plan Assumptions",0.07762695312500004
0.09125603980119212,"Plan Assumptions",0.07762695312500004
0.09482756492202249,"Plan Assumptions",0.07762695312500004
0.05573128587123821,"Plan Assumptions",0.07762695312500004
0.07524384271883533,"Plan Assumptions",0.07762695312500004
0.06165176607337508,"Plan Assumptions",0.07762695312500004
0.045419033121270935,"Plan Assumptions",0.07762695312500004
0.06326136650981629,"Plan Assumptions",0.07762695312500004
0.024312118642695335,"Plan Assumptions",0.07762695312500004
0.08060415227211526,"Plan Assumptions",0.07762695312500004
0.08146655684884974,"Plan Assumptions",0.07762695312500004
0.05802544473871474,"Plan Assumptions",0.07762695312500004
0.043462688390661475,"Plan Assumptions",0.07762695312500004
0.038102944940581196,"Plan Assumptions",0.07762695312500004
0.06040060835346073,"Plan Assumptions",0.07762695312500004
0.08347293249524657,"Plan Assumptions",0.07762695312500004
0.0984985390276647,"Plan Assumptions",0.07762695312500004
0.06220635509275563,"Plan Assumptions",0.07762695312500004
0.04193421667116093,"Plan Assumptions",0.07762695312500004
0.05311627923026263,"Plan Assumptions",0.07762695312500004
0.06782893093234854,"Plan Assumptions",0.07762695312500004
0.057278258043804486,"Plan Assumptions",0.07762695312500004
0.055305296807823145,"Plan Assumptions",0.07762695312500004
0.06317421721213856,"Plan Assumptions",0.07762695312500004
0.06650533211203147,"Plan Assumptions",0.07762695312500004
